6960,Buch,Vorarlberg,Politischer Bezirk Bregenz,47.483002,9.814300
9832,Rakowitzen,Kärnten,Politischer Bezirk Spittal an der Drau,46.900002,13.066700
2532,Sattelbach,Niederösterreich,Politischer Bezirk Baden,48.031399,16.141800
3053,Stollberg,Niederösterreich,Politischer Bezirk Sankt Pölten,48.088100,15.824900
2274,Rabensburg,Niederösterreich,Mistelbach,48.650002,16.900000
6363,Westendorf,Tirol,Politischer Bezirk Kitzbühel,47.432098,12.214100
6611,Heiterwang,Tirol,Politischer Bezirk Reutte,47.450001,10.750000
2571,Thenneberg,Niederösterreich,Politischer Bezirk Baden,48.016998,15.965500
4802,Ebensee,Oberösterreich,Politischer Bezirk Gmunden,47.807201,13.779000
4481,Abwinden,Oberösterreich,Politischer Bezirk Perg,48.258999,14.426300
6083,Ellbögen,Tirol,Politischer Bezirk Innsbruck Land,47.166698,11.450000
5202,Wertheim,Salzburg,Politischer Bezirk Salzburg-Umgebung,47.939201,13.221000
8301,Hart bei Graz,Steiermark,Politischer Bezirk Graz-Umgebung,47.043098,15.515300
8670,Krieglach,Steiermark,Politischer Bezirk Bruck-Mürzzuschlag,47.533298,15.550000
9543,Hundsdorf,Kärnten,Politischer Bezirk Villach Land,46.727200,13.871900
2230,Gänserndorf,Niederösterreich,Politischer Bezirk Gänserndorf,48.339199,16.720200
2004,Niederhollabrunn,Niederösterreich,Politischer Bezirk Korneuburg,48.433300,16.299999
5261,Steinbruch,Oberösterreich,Politischer Bezirk Braunau am Inn,48.159801,13.136700
9433,Jakling,Kärnten,Politischer Bezirk Wolfsberg,46.750000,14.833300
3922,Siebenlinden,Niederösterreich,Politischer Bezirk Zwettl,48.675499,15.005000
4680,Kruglug,Oberösterreich,Politischer Bezirk Ried im Innkreis,48.196800,13.601900
6404,Polling in Tirol,Tirol,Politischer Bezirk Innsbruck Land,47.283298,11.150000
2840,Grimmenstein,Niederösterreich,Politischer Bezirk Neunkirchen,47.616699,16.133301
4048,Pöstlingberg,Oberösterreich,Politischer Bezirk Urfahr-Umgebung,48.321899,14.233800
4852,Gahberg,Oberösterreich,Politischer Bezirk Vöcklabruck,47.888599,13.603000
5724,Wilhelmsdorf,Salzburg,Politischer Bezirk Zell am See,47.283298,12.516700
6167,Medraz,Tirol,Politischer Bezirk Innsbruck Land,47.142601,11.342900
1120,"Wien, Liesing",Wien,Politischer Bezirk Wien (Stadt),48.143299,16.293400
2275,Bernhardsthal,Niederösterreich,Mistelbach,48.691601,16.869499
8222,Siegersdorf bei Herberstein,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.213699,15.792500
8671,Alpl,Steiermark,Politischer Bezirk Bruck-Mürzzuschlag,47.539001,15.575200
6371,Aurach bei Kitzbühel,Tirol,Politischer Bezirk Kitzbühel,47.410099,12.473000
9111,Gletschach,Kärnten,Politischer Bezirk Völkermarkt,46.694401,14.685000
4272,Saghammer,Oberösterreich,Politischer Bezirk Freistadt,48.522701,14.710100
8152,Neudorf bei Sankt Johann ob Hohenburg,Steiermark,Politischer Bezirk Voitsberg,47.016701,15.250000
8411,Kehlsdorf,Steiermark,Politischer Bezirk Leibnitz,46.866699,15.483300
3652,Losau,Niederösterreich,Politischer Bezirk Melk,48.242401,15.254500
4716,Ruhringsdorf,Oberösterreich,Politischer Bezirk Grieskirchen,48.205101,13.735200
4522,Droißendorf,Oberösterreich,Politischer Bezirk Steyr-Land,48.079498,14.298000
6065,Thaur,Tirol,Politischer Bezirk Innsbruck Land,47.299999,11.466700
7142,Illmitz,Burgenland,Politischer Bezirk Neusiedl am See,47.761501,16.800200
7302,Kroatisch Minihof / Mjenovo,Burgenland,Politischer Bezirk Oberpullendorf,47.525501,16.644501
9020,Walddorf,Kärnten,Politischer Bezirk Klagenfurt Land,46.664200,14.316900
2053,Peigarten,Niederösterreich,Politischer Bezirk Hollabrunn,48.700001,16.033300
9906,Lavant,Tirol,Politischer Bezirk Lienz,46.798901,12.838100
5224,Riensberg,Oberösterreich,Politischer Bezirk Braunau am Inn,48.074402,13.101100
4281,Henndorf,Oberösterreich,Politischer Bezirk Perg,48.351898,14.862800
4142,Hötzendorf,Oberösterreich,Politischer Bezirk Rohrbach,48.493900,13.799000
8644,Alt-Hadersdorf,Steiermark,Politischer Bezirk Bruck-Mürzzuschlag,47.483299,15.383300
6708,Brand,Vorarlberg,Politischer Bezirk Bludenz,47.087200,9.723200
8382,Weichselbaum,Burgenland,Politischer Bezirk Jennersdorf,46.942501,16.187500
3730,Roggendorf,Niederösterreich,Politischer Bezirk Horn,48.666698,15.850000
5620,Schwarzach im Pongau,Salzburg,Politischer Bezirk Sankt Johann im Pongau,47.316700,13.150000
9972,Obermauern,Tirol,Politischer Bezirk Lienz,47.000000,12.433300
3533,Friedersbach,Niederösterreich,Politischer Bezirk Zwettl,48.583302,15.266700
5133,Ruderstallgassen,Oberösterreich,Politischer Bezirk Braunau am Inn,48.141998,12.914400
5165,Großenegg,Salzburg,Politischer Bezirk Salzburg-Umgebung,47.973598,13.040600
8741,Kothgraben,Steiermark,Bezirk Murtal,47.099998,14.833300
7471,Rechnitz,Burgenland,Politischer Bezirk Oberwart,47.304699,16.441000
9701,Kamering,Kärnten,Politischer Bezirk Villach Land,46.738300,13.599700
9613,Göriach,Kärnten,Politischer Bezirk Villach Land,46.561699,13.615800
3970,Altweitra,Niederösterreich,Politischer Bezirk Gmünd,48.716702,14.900000
6791,St. Gallenkirch,Vorarlberg,Politischer Bezirk Bludenz,47.010899,9.998800
